log_time,sim_time,speed,rpm,x,y,z,pitch,roll,steering,acc_pedal,brake_pedal,clutch_pedal
1765534203.518905,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.536019,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.5522902,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.5687327,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.5858798,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.6028798,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.61888,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.6358798,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.6528814,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.6695733,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.6855736,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.7025738,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.7195737,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.7359595,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.7529614,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.7694795,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.7855797,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.8025799,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.8195796,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.8355796,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.852582,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.8692188,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.8862188,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.9022188,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.919219,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.9362187,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.9522207,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.9688675,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534203.9858675,1765534203,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.002868,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.018868,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.0358675,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.0519996,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.069141,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.086141,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.1021411,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.1191592,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.1361594,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.1521611,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.1686661,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.1856658,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.2026746,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.2188435,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.2358432,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.252845,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.2694902,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.2854908,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.3024907,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.3194902,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.3354902,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.352492,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.3687124,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.3857124,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.402712,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.4187121,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.435712,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.4527254,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.4694765,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.4854763,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.502744,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.518744,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.5357437,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.5528736,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.5690186,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.5860183,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.6020186,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.6190193,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.6360185,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.653021,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.6693325,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.6853325,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.7024796,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.7194793,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.736047,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.7530499,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.7691488,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.7863686,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.8023677,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.8193681,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.8353677,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.8523703,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.8688745,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.8858762,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.9124203,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.919392,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.9354663,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.9525785,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.9687696,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534204.9857697,1765534204,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.0027695,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.018899,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.0360458,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.05218,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.0688245,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.0863435,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.1023424,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.119342,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.1353424,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.1523561,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.168874,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.1861324,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.2022185,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.219218,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.2362177,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.2524886,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.2690158,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.2861643,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.302164,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.3191638,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.3354867,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.3524883,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.3690045,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.3861375,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.4021378,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.4191377,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.4361374,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.4521506,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.468688,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.485688,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.5020308,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.5192993,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.5362995,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.552312,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.5689442,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.5859444,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.6029446,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.619247,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.6362464,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.652249,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.6687813,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.685781,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.702781,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.7187812,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.7359426,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.752945,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.768679,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.7856953,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.8026955,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.818695,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.835695,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.8527086,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.8689203,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.8860247,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.9020245,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.9224825,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.9354782,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.9527738,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.9691997,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534205.986192,1765534205,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.002927,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.0189362,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.0361907,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.052341,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.0686538,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.0857706,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.1083546,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.1187077,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.1357071,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.1529639,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.1694913,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.1857903,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.2027903,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.2190583,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.2362437,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.252372,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.2688763,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.2858765,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.3028762,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.3188763,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.335876,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.3528779,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.3694057,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.385406,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.4026036,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.4196038,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.4356031,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.4526057,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.4838142,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.485814,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.5028136,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.5188138,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.535814,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.5528154,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.5690286,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.5860283,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.6020286,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.6190286,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.6360285,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.6520302,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.6693473,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.6853473,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.7033484,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.7193487,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.735446,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.752448,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.7690713,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.7860713,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.8020713,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
1765534206.819071,1765534206,0.0,1.6815581571897805e-42,0.0,1.75,0.0,0.0,0.0,1.896438479423523,0.0,0.0,0.0
